time,level,file,line,msg,pkt_count,tcp_pkt_count_tot,udp_pkt_count_tot,icmp_pkt_count_tot,unsupported_pkt_count,pkt_buf_count,flow_hash_count,lazy_flow_hash_count,lazy_flow_hash_hit,pkt_list_count_tot,pkt_list_count_use,flow_hash_list_count_tot,flow_hash_list_count_use,flow_hash_search_depth,installed_entry_count_tot,installed_entry_count_tcp,installed_entry_count_udp,installed_entry_count_icmp,install_buf_size,replied_flow_count_tot,replied_flow_count_tcp,replied_flow_count_udp,replied_flow_count_icmp,expired_pkt_count_tot,expired_pkt_count_tcp,expired_pkt_count_udp,expired_pkt_count_icmp,active_host_tbl_entry_count,local_entry_count,send_pkt_error_count
1741921481.230166,STATS,src/tsdn.c,583,stats,798722,599202,120714,6127,2889,332,773,441,0,547,332,1821,773,0,16000,0,0,0,34,18034,0,0,0,314219,218113,91233,4873,2717,2717,0
1741921504.600894,STATS,src/tsdn.c,603,pkt_processing_time,1000000,10
1741921518.371403,STATS,src/pkt_handle.c,202,timeout,70183
1741921541.230174,STATS,src/tsdn.c,583,stats,1323622,939445,227479,11181,6289,319,752,433,0,547,319,1821,752,0,32000,0,0,0,1148,33148,0,0,0,609454,418837,181620,8997,4487,4487,0
1741921561.338435,STATS,src/tsdn.c,603,pkt_processing_time,1500000,13
1741921601.230280,STATS,src/tsdn.c,583,stats,1883068,1314856,334815,18211,9002,278,660,382,0,547,278,1821,660,0,46000,0,0,0,1572,47572,0,0,0,906650,622721,269149,14780,2600,2600,0
1741921612.993370,STATS,src/tsdn.c,603,pkt_processing_time,2000000,18
1741921624.459241,STATS,src/pkt_handle.c,202,timeout,70056
1741921661.230376,STATS,src/tsdn.c,583,stats,2384249,1749992,386470,23209,11760,291,791,500,0,1296,291,1821,791,1,62000,0,0,0,1135,63135,0,0,0,1141868,826285,296611,18972,4531,4531,0
1741921677.574994,STATS,src/tsdn.c,603,pkt_processing_time,2500000,24
1741921690.895035,STATS,src/tsdn.c,603,pkt_processing_time,3000000,14
1741921721.230626,STATS,src/tsdn.c,583,stats,3434904,2729211,441977,29229,14576,244,715,471,0,1296,244,1821,715,0,78000,0,0,0,172,78172,0,0,0,1388814,1040586,323948,24280,4508,4508,0
1741921732.008711,STATS,src/tsdn.c,603,pkt_processing_time,3500000,34
1741921746.439661,STATS,src/pkt_handle.c,202,timeout,70104
1741921781.231517,STATS,src/tsdn.c,583,stats,3902972,3049214,530427,33986,17514,326,727,401,0,1296,326,1821,727,0,92000,0,0,0,419,92419,0,0,0,1672760,1247280,397224,28256,4484,4484,0
1741921791.121714,STATS,src/tsdn.c,603,pkt_processing_time,4000000,17
1741921829.444496,STATS,src/tsdn.c,603,pkt_processing_time,4500000,18
1741921841.231591,STATS,src/tsdn.c,583,stats,4738615,3702256,635596,40160,20344,348,686,338,0,1296,348,1821,686,0,106000,0,0,0,1138,107138,0,0,0,1968535,1449597,485243,33695,4464,4464,0
1741921847.616146,STATS,src/pkt_handle.c,202,timeout,70223
1741921860.988511,STATS,src/tsdn.c,603,pkt_processing_time,5000000,16
1741921881.213307,STATS,src/tsdn.c,603,pkt_processing_time,5500000,41
1741921901.231639,STATS,src/tsdn.c,583,stats,5924163,4696434,749145,46335,23260,360,788,428,0,1697,360,2162,788,0,122000,0,0,0,1414,123414,0,0,0,2274031,1662520,572382,39129,4483,4483,0
1741921907.205444,STATS,src/tsdn.c,603,pkt_processing_time,6000000,25
1741921945.234914,STATS,src/pkt_handle.c,202,timeout,70081
1741921954.254460,STATS,src/tsdn.c,603,pkt_processing_time,6500000,97
1741921961.231966,STATS,src/tsdn.c,583,stats,6626113,5205656,864973,52125,26077,477,878,401,0,1697,477,2501,878,1,148000,0,0,0,1019,149019,0,0,0,2597070,1894858,658257,43955,8245,8245,0
1741921997.632454,STATS,src/tsdn.c,603,pkt_processing_time,7000000,29
1741922021.231998,STATS,src/tsdn.c,583,stats,7262725,5647458,980871,59454,29422,325,737,412,0,1697,325,2501,737,1,168000,0,0,0,1322,169322,0,0,0,2933480,2133621,749813,50046,7481,7481,0
1741922034.731777,STATS,src/pkt_handle.c,202,timeout,70080
1741922043.436385,STATS,src/tsdn.c,603,pkt_processing_time,7500000,1332
1741922081.232002,STATS,src/tsdn.c,583,stats,7880906,6066018,1104194,64479,32251,363,754,391,0,1697,363,2501,754,1,184000,0,0,0,636,184636,0,0,0,3239202,2334262,850705,54235,4518,4518,0
1741922094.230041,STATS,src/tsdn.c,603,pkt_processing_time,8000000,32
1741922129.565681,STATS,src/pkt_handle.c,202,timeout,70298
1741922141.232049,STATS,src/tsdn.c,583,stats,8456364,6437066,1231783,69581,34936,385,819,434,0,1697,385,2501,819,0,198000,0,0,0,1813,199813,0,0,0,3562980,2548512,955850,58618,2609,2609,0
1741922145.136313,STATS,src/tsdn.c,603,pkt_processing_time,8500000,22
1741922191.523600,STATS,src/tsdn.c,603,pkt_processing_time,9000000,19
1741922201.232384,STATS,src/tsdn.c,583,stats,9085543,6878161,1343614,74857,37316,344,784,440,0,1697,344,2501,784,0,214000,0,0,0,371,214371,0,0,0,3882797,2770519,1049070,63208,4462,4462,0
1741922221.720211,STATS,src/pkt_handle.c,202,timeout,70014
1741922238.182418,STATS,src/tsdn.c,603,pkt_processing_time,9500000,9
1741922261.232408,STATS,src/tsdn.c,583,stats,9747845,7352300,1452737,82298,39969,349,1408,1059,0,1697,349,2501,1408,1,238000,0,0,0,1964,239964,0,0,0,4223053,3015897,1137601,69555,10021,10021,0
1741922286.532405,STATS,src/tsdn.c,603,pkt_processing_time,10000000,14
1741922316.040252,STATS,src/pkt_handle.c,202,timeout,70087
1741922317.194737,STATS,src/tsdn.c,603,pkt_processing_time,10500000,26
1741922321.232642,STATS,src/tsdn.c,583,stats,10535827,7945063,1567769,89237,44660,356,717,361,0,1697,356,2501,717,0,254000,0,0,0,426,254426,0,0,0,4526106,3224758,1225781,75567,4479,4479,0
1741922365.912081,STATS,src/tsdn.c,603,pkt_processing_time,11000000,3554
