time,level,file,line,msg,pkt_count,tcp_pkt_count_tot,udp_pkt_count_tot,icmp_pkt_count_tot,unsupported_pkt_count,pkt_buf_count,flow_hash_count,lazy_flow_hash_count,lazy_flow_hash_hit,pkt_list_count_tot,pkt_list_count_use,flow_hash_list_count_tot,flow_hash_list_count_use,flow_hash_search_depth,installed_entry_count_tot,installed_entry_count_tcp,installed_entry_count_udp,installed_entry_count_icmp,install_buf_size,replied_flow_count_tot,replied_flow_count_tcp,replied_flow_count_udp,replied_flow_count_icmp,expired_pkt_count_tot,expired_pkt_count_tcp,expired_pkt_count_udp,expired_pkt_count_icmp,active_host_tbl_entry_count,local_entry_count,send_pkt_error_count
1744538515.573397,STATS,src/tsdn.c,583,stats,868701,757893,63854,6722,34277,318,846,528,0,430,318,2255,846,0,20000,0,0,0,606,20606,0,0,0,269117,241151,22470,5496,6529,6529,0
1744538525.564654,STATS,src/tsdn.c,603,pkt_processing_time,1000000,28
1744538569.366959,STATS,src/pkt_handle.c,202,timeout,70236
1744538575.573465,STATS,src/tsdn.c,583,stats,1455649,1249776,112261,12203,68967,318,848,530,0,430,318,2255,848,0,38000,0,0,0,1133,39133,0,0,0,525567,471491,44018,10058,4689,4689,0
1744538576.744151,STATS,src/tsdn.c,603,pkt_processing_time,1500000,9
1744538621.808470,STATS,src/tsdn.c,603,pkt_processing_time,2000000,6
1744538635.573520,STATS,src/tsdn.c,583,stats,2135479,1817391,179604,17206,102999,306,793,487,0,507,306,2255,793,1,56000,0,0,0,1045,57045,0,0,0,782192,702065,66209,13918,4641,4641,0
1744538669.251809,STATS,src/tsdn.c,603,pkt_processing_time,2500000,41
1744538684.343312,STATS,src/pkt_handle.c,202,timeout,70462
1744538695.573632,STATS,src/tsdn.c,583,stats,2793875,2369460,238839,23211,137656,348,1095,747,0,507,348,2255,1095,0,76000,0,0,0,486,76486,0,0,0,1051389,945163,87254,18972,6538,6538,0
1744538717.194587,STATS,src/tsdn.c,603,pkt_processing_time,3000000,10
1744538735.840372,STATS,src/tsdn.c,603,pkt_processing_time,3500000,5
1744538755.573675,STATS,src/tsdn.c,583,stats,3682182,3155467,291066,29826,173856,339,823,484,0,717,339,2255,823,1,94000,0,0,0,482,94482,0,0,0,1314516,1180459,109514,24543,6476,6476,0
1744538781.599141,STATS,src/tsdn.c,603,pkt_processing_time,4000000,306
1744538796.258938,STATS,src/pkt_handle.c,202,timeout,70230
1744538815.573702,STATS,src/tsdn.c,583,stats,4448663,3818568,348642,36087,206898,370,1053,683,0,717,370,2255,1053,1,112000,0,0,0,1006,113006,0,0,0,1598359,1438557,130168,29634,6500,6500,0
1744538821.323292,STATS,src/tsdn.c,603,pkt_processing_time,4500000,16
1744538865.941345,STATS,src/tsdn.c,603,pkt_processing_time,5000000,93
1744538875.573945,STATS,src/tsdn.c,583,stats,5082251,4363847,400520,41832,231431,284,889,605,0,717,284,2255,889,0,136000,0,0,0,338,136338,0,0,0,1853956,1670091,149632,34233,8095,8095,0
1744538910.326071,STATS,src/pkt_handle.c,202,timeout,70103
1744538922.267798,STATS,src/tsdn.c,603,pkt_processing_time,5500000,11
1744538935.574231,STATS,src/tsdn.c,583,stats,5609854,4831810,444355,47223,235846,307,867,560,0,1909,307,2478,867,0,152000,0,0,0,1702,153702,0,0,0,2102169,1893936,169419,38814,2795,2795,0
1744538977.144470,STATS,src/tsdn.c,603,pkt_processing_time,6000000,16
1744538995.574471,STATS,src/tsdn.c,583,stats,6145736,5264395,488591,52996,283142,302,915,613,0,1909,302,2478,915,0,170000,0,0,0,1506,171506,0,0,0,2354140,2123647,187027,43466,4657,4657,0
1744539026.363528,STATS,src/pkt_handle.c,202,timeout,70060
1744539028.615065,STATS,src/tsdn.c,603,pkt_processing_time,6500000,28
1744539055.574673,STATS,src/tsdn.c,583,stats,6747134,5797399,528572,60346,297223,279,826,547,0,1909,279,2478,826,0,190000,0,0,0,1172,191172,0,0,0,2620935,2365928,205300,49707,4751,4751,0
1744539083.015771,STATS,src/tsdn.c,603,pkt_processing_time,7000000,7
1744539115.574812,STATS,src/tsdn.c,583,stats,7315445,6311139,568636,65661,300161,282,758,476,0,1909,282,2478,758,0,208000,0,0,0,849,208849,0,0,0,2870950,2594617,222439,53894,6106,6106,0
1744539139.861348,STATS,src/tsdn.c,603,pkt_processing_time,7500000,13
1744539146.950183,STATS,src/pkt_handle.c,202,timeout,70083
