time,level,file,line,msg,pkt_count,tcp_pkt_count_tot,udp_pkt_count_tot,icmp_pkt_count_tot,unsupported_pkt_count,pkt_buf_count,flow_hash_count,lazy_flow_hash_count,lazy_flow_hash_hit,pkt_list_count_tot,pkt_list_count_use,flow_hash_list_count_tot,flow_hash_list_count_use,flow_hash_search_depth,installed_entry_count_tot,installed_entry_count_tcp,installed_entry_count_udp,installed_entry_count_icmp,install_buf_size,replied_flow_count_tot,replied_flow_count_tcp,replied_flow_count_udp,replied_flow_count_icmp,expired_pkt_count_tot,expired_pkt_count_tcp,expired_pkt_count_udp,expired_pkt_count_icmp,active_host_tbl_entry_count,local_entry_count,send_pkt_error_count
1745159419.766695,STATS,src/tsdn.c,590,stats,760434,678801,62758,6273,5964,420,936,516,0,515,420,1778,936,0,21600,0,0,0,844,22444,0,0,0,300473,260761,34313,5399,4669,4669,0
1745159441.311857,STATS,src/tsdn.c,610,pkt_processing_time,1000000,62
1745159458.616992,STATS,src/pkt_handle.c,202,timeout,70180
1745159479.767168,STATS,src/tsdn.c,590,stats,1457359,1295129,127866,11273,9064,454,968,514,0,543,454,1778,968,0,43200,0,0,0,250,43450,0,0,0,607790,524429,73686,9675,6312,6312,0
1745159485.228422,STATS,src/tsdn.c,610,pkt_processing_time,1500000,11
1745159538.886335,STATS,src/tsdn.c,610,pkt_processing_time,2000000,29
1745159539.767306,STATS,src/tsdn.c,590,stats,2006810,1763302,191563,17108,13621,320,1080,760,0,543,320,1778,1080,0,64800,0,0,0,388,65188,0,0,0,929417,802801,112101,14515,6449,6449,0
1745159553.192388,STATS,src/pkt_handle.c,202,timeout,70195
1745159590.520759,STATS,src/tsdn.c,610,pkt_processing_time,2500000,19
1745159599.767556,STATS,src/tsdn.c,590,stats,2588075,2271220,248323,23879,16466,343,928,585,0,543,343,1778,928,0,82800,0,0,0,348,84048,0,0,0,1224598,1059012,145222,20364,5376,5376,0
1745159648.737247,STATS,src/tsdn.c,610,pkt_processing_time,3000000,25
1745159655.152667,STATS,src/pkt_handle.c,202,timeout,70035
1745159659.767720,STATS,src/tsdn.c,590,stats,3109264,2723583,301972,27785,20722,366,1007,641,0,559,366,1778,1007,0,102600,0,0,0,829,103429,0,0,0,1521835,1320415,178007,23413,4424,4424,0
1745159697.761484,STATS,src/tsdn.c,610,pkt_processing_time,3500000,87
1745159719.767729,STATS,src/tsdn.c,590,stats,3701381,3244975,357538,31417,24999,324,874,550,0,614,324,1778,874,0,122400,0,0,0,335,122735,0,0,0,1832464,1594367,211736,26361,6268,6268,0
1745159750.643678,STATS,src/tsdn.c,610,pkt_processing_time,4000000,12
1745159753.749265,STATS,src/pkt_handle.c,202,timeout,70141
1745159779.767818,STATS,src/tsdn.c,590,stats,4300411,3771596,413203,36284,29412,396,969,573,0,614,396,1779,969,0,142200,0,0,0,53,142253,0,0,0,2128513,1854121,243731,30661,7172,7172,0
1745159803.813668,STATS,src/tsdn.c,610,pkt_processing_time,4500000,19
1745159859.343618,STATS,src/tsdn.c,610,pkt_processing_time,500000,24
1745159876.430583,STATS,src/tsdn.c,590,stats,676735,604071,55807,6791,3112,336,932,596,0,629,336,1751,932,0,19800,0,0,0,873,20673,0,0,0,288081,249893,32402,5786,5124,5124,0
1745159915.501267,STATS,src/tsdn.c,610,pkt_processing_time,1000000,17
1745159921.462314,STATS,src/pkt_handle.c,202,timeout,70043
1745159936.430591,STATS,src/tsdn.c,590,stats,1255810,1114133,109769,11196,7129,310,808,498,0,629,310,1751,808,1,38700,0,0,0,224,38924,0,0,0,570560,496718,64363,9479,5484,5484,0
1745159958.483727,STATS,src/tsdn.c,610,pkt_processing_time,1500000,27
1745159996.430624,STATS,src/tsdn.c,590,stats,1861277,1650007,164232,16423,10129,330,722,392,0,629,330,1751,722,1,56700,0,0,0,569,57269,0,0,0,859409,750052,95568,13789,4730,4730,0
1745160013.138509,STATS,src/tsdn.c,610,pkt_processing_time,2000000,21
1745160026.419242,STATS,src/pkt_handle.c,202,timeout,70422
1745160056.430651,STATS,src/tsdn.c,590,stats,2388465,2091825,224320,22218,20874,314,996,682,0,629,314,1751,996,1,75600,0,0,0,827,76427,0,0,0,1145329,1000010,126520,18799,6826,6826,0
